Datetime,Open,High,Low,Close,Volume
2017-04-13,55.02766376858612,55.034317470004595,54.2626505146503,54.34247970581055,8667900
2017-04-17,54.448907870727524,54.52873705355818,54.17616704447433,54.2692985534668,9577200
2017-04-18,54.096342119483445,54.42895612786081,53.90342538559013,53.91673278808594,8821400
2017-04-19,53.99654845143321,54.222728580881785,53.41780341561408,53.544193267822266,10764400
2017-04-20,53.850208140816136,54.37573890469971,53.683901129787934,53.8901252746582,11649100
2017-04-21,53.836891732105066,53.88345748000227,53.530887520882565,53.67723846435547,9816700
2017-04-24,54.069729690011734,54.149558875139654,53.75707172570248,53.956642150878906,8729700
2017-04-25,54.16950538503451,54.502119318363896,54.06972018997853,54.369075775146484,10733800
2017-04-26,54.229394592014295,54.76823282520663,54.14291676274809,54.14957046508789,9445900
2017-04-27,53.93002825605651,54.083032913576055,53.843550451980626,54.05642318725586,12385300
2017-04-28,54.85472070782966,54.87467674321865,54.25601426971615,54.315887451171875,12072200
2017-05-01,54.22271648940409,54.68837389430205,54.202760468520616,54.58858871459961,8664100
2017-05-02,54.64183449165385,54.94118509976571,54.48218117234669,54.581966400146484,9102900
2017-05-03,54.528729754869936,55.26047940270292,54.48881770644015,55.01434326171875,10289000
2017-05-04,54.74162631209487,54.78819208063778,54.14957365121157,54.309226989746094,16164500
2017-05-05,54.30255795486093,54.70834742699924,54.289255628442305,54.56199645996094,10213000
2017-05-08,54.54869457183624,55.17401049955636,54.54869457183624,55.1407470703125,8097100
2017-05-09,55.187320221150436,55.21392995305387,54.655140808944054,54.754920959472656,8647100
2017-05-10,55.14440393867307,55.31228144139566,54.82879341384024,55.003387451171875,9520300
2017-05-11,55.45999756717841,55.54058059573632,55.13095916619094,55.47343063354492,10047300
2017-05-12,55.325703381198565,55.54058635642703,55.23169239973701,55.43314743041992,7480200
2017-05-15,55.735301621835994,55.85617356522147,55.50027426614537,55.60100173950195,10881500
2017-05-16,55.66817488407382,55.88977439318218,55.36599233804945,55.43314743041992,9574200
2017-05-17,55.43315511928687,55.762193600041684,55.036961536846825,55.057106018066406,11151100
2017-05-18,54.909374449450155,55.16455154691357,54.67434695695629,54.89594650268555,9905800
2017-05-19,55.063828317112765,55.12426176709786,54.85566182509898,55.016822814941406,13028500
2017-05-22,55.13767294667941,55.285405930053294,55.01680097148381,55.258544921875,9218700
2017-05-23,55.27869121997587,55.66145163351423,55.22496920184784,55.453285217285156,6857200
2017-05-24,55.345839356044365,55.42642238057925,55.0705229878404,55.258544921875,8136000
2017-05-25,55.285423560655424,55.54059553490375,54.741496937209526,54.89594650268555,12370900
2017-05-26,54.80190851153461,54.92949699741918,54.278131751058595,54.761619567871094,8227100
2017-05-30,54.58032939666792,54.62061835533209,54.41916843879677,54.45945739746094,8973600
2017-05-31,54.35201891484201,54.35873032586507,54.03640840746468,54.05655288696289,13572300
2017-06-01,53.96925492093184,54.32515436413389,53.84838292859773,54.19084930419922,9884100
2017-06-02,54.116972058392044,54.17741060416755,53.223867922398604,53.38502883911133,21687300
2017-06-05,53.34474939472301,53.982681765975265,53.3178883832831,53.80137634277344,11527100
2017-06-06,53.92223868603091,54.60717642396507,53.86851667276187,54.53330993652344,12208600
2017-06-07,54.42587819199736,54.66090562694681,53.94910166553926,54.33186721801758,13096500
2017-06-08,54.33188071106373,54.44603619021571,54.04984259586782,54.137142181396484,11720700
2017-06-09,54.49303847500382,55.15783195209772,54.18414448440246,55.15111541748047,13553900
2017-06-12,55.151098818847636,56.198657605623026,55.151098818847636,55.68830871582031,18172900
2017-06-13,55.63458764191737,55.91662053714949,55.44656571176263,55.70845413208008,12175500
2017-06-14,55.60774439134777,55.614460926201886,54.7683568471083,55.1108283996582,13714000
2017-06-15,54.91607253617967,55.33241047103115,54.78177262078932,55.238399505615234,11862600
2017-06-16,55.473423365809325,56.09792766647729,55.19810189671742,56.06435012817383,39726100
2017-06-19,56.06434550096101,56.06434550096101,55.43312984329952,55.57414627075195,10445700
2017-06-20,55.11082314172383,55.37942815489678,54.66762922472079,55.2719841003418,13232600
2017-06-21,55.090668094979556,55.48685644292281,54.48630821207046,54.68776321411133,11422300
2017-06-22,54.694465912904434,54.78176545738469,54.32513863226847,54.44601058959961,8139900
2017-06-23,54.29159179585455,54.855662956763005,54.23115834462272,54.80194091796875,10611200
2017-06-26,54.775062479320525,54.895934466560774,54.33186860824891,54.553462982177734,7718700
2017-06-27,54.69448601420623,54.88251311276821,54.4661750793457,54.4661750793457,9221600
2017-06-28,54.66762155649156,54.902648988845144,54.51988856380822,54.748199462890625,9189700
2017-06-29,54.64076485096263,54.956370214577184,53.99611593291878,54.19084930419922,20525100
2017-06-30,54.446025984418156,54.55346490841754,54.1908489338931,54.21099853515625,14000600
2017-07-03,54.251282278748256,55.39284699303175,54.2042767934122,55.130958557128906,8422300
2017-07-05,54.848934706410155,54.848934706410155,54.06998067991021,54.29158020019531,9830800
2017-07-06,54.29829224637669,54.446025247689185,53.78122674178293,53.80137634277344,9822400
2017-07-07,53.85510101886809,54.12370604883851,53.593212523531015,53.868534088134766,10777800
2017-07-10,53.720791583910206,53.99611309992043,53.69393057333258,53.8282356262207,6338300
2017-07-11,53.942389959914145,54.224422880308516,53.74765147967599,54.123695373535156,9681100
2017-07-12,54.51989372392223,54.74148811070657,54.22442771059075,54.36544418334961,7974000
2017-07-13,54.37214660644531,54.452724499559,54.210985697005015,54.37214660644531,5582300
2017-07-14,54.39229651724892,54.66761800814536,54.23784700131936,54.580318450927734,7497200
2017-07-17,54.39230122766637,54.68105068602575,54.27814577564878,54.29829025268555,7914700
2017-07-18,54.40572829392953,54.446022370567164,53.99611197995512,54.123695373535156,8046100
2017-07-19,54.016263775804475,54.30501326863263,53.90210318694534,54.29158020019531,9393200
2017-07-20,54.37215675062961,54.72133964009928,54.22442375474148,54.29829025268555,9681000
2017-07-21,54.15727577872769,54.28485917904969,53.72079330845368,53.80137634277344,12268600
2017-07-24,53.76107872272854,53.8685227614108,53.55962883501993,53.63349533081055,9403000
2017-07-25,54.23786224993798,54.42588935969283,53.90210723876953,53.90210723876953,11465300
2017-07-26,54.11025853295758,54.325141454575146,53.8550815413278,53.969242095947266,10465100
2017-07-27,53.88195134310749,54.31171725650149,53.653640443022965,54.27814483642578,11149700
2017-07-28,53.48575649430041,53.66706188574646,52.55906969318248,53.452178955078125,22800800
2017-07-31,53.60664129916252,53.98268523707289,53.45219175425538,53.747657775878906,12820200
2017-08-01,53.828230454424535,54.08340234557428,53.70064194724295,53.83494186401367,10421200
2017-08-02,53.65364050621119,54.15055638355564,53.58649054276689,54.123695373535156,10410100
2017-08-03,53.94910007133496,54.27142706060785,53.92224418517477,54.049827575683594,10136700
2017-08-04,54.01625448333015,54.096832387234095,53.754366049215065,53.8618049621582,8292200
2017-08-07,53.83494703645467,53.83494703645467,53.62678060849548,53.8282356262207,7893800
2017-08-08,53.73422435216396,53.868529417110786,53.60664094448246,53.69393539428711,9028400
2017-08-09,53.8886659711974,53.955815932188564,53.57305551900393,53.8618049621582,8087100
2017-08-10,54.07876427500331,54.092322370762034,53.502449507137634,53.543128967285156,12580300
2017-08-11,53.705877649293576,53.73299902664494,53.02107709657457,53.02785873413086,10192400
2017-08-14,53.30582393360398,53.4210858535513,52.966814635261514,53.04139709472656,8862500
2017-08-15,52.96680604440073,53.05494658544027,52.668476254927604,52.91256332397461,10350900
2017-08-16,52.912589755746545,53.00073034081554,52.41763373713302,52.526119232177734,9117100
2017-08-17,52.38373398000773,52.39729207995493,51.67181217026597,51.70571517944336,13400400
2017-08-18,51.65147560082325,52.282033330924506,51.56333501357995,51.96336364746094,14324300
2017-08-21,51.848099425750895,51.9498032822127,51.58367250267404,51.78707504272461,10084900
2017-08-22,51.90234601029744,52.431199895558606,51.88878273623395,52.031166076660156,9503600
2017-08-23,52.0040428941856,52.21423225187804,51.84810145798852,51.943023681640625,7054300
2017-08-24,51.868435777251676,51.970139627075724,51.66502807760357,51.753173828125,8678300
2017-08-25,51.90910029972348,52.29557067946451,51.82095974745665,52.01758575439453,6844900
2017-08-28,52.139639375139744,52.16676074404595,51.705707818384845,51.84809112548828,8229700
2017-08-29,51.67180302707411,51.861647429979996,51.58366246083124,51.83452606201172,7060400
2017-08-30,51.69215122089623,51.83453454638119,51.5701076314987,51.59722900390625,8218000
2017-08-31,51.71248918447177,51.861654141164024,51.56332940065221,51.753173828125,15641700
2017-09-01,51.780295683600336,52.10574179863207,51.746392675717864,51.915897369384766,7361100
2017-09-05,51.96335610457243,52.451530427707624,51.94301636992055,52.32948684692383,12784800
2017-09-06,52.81087047604939,53.71263649200948,52.60068635686756,53.414306640625,18574400
2017-09-07,53.57703489298002,53.787224205552086,53.299049918493516,53.58381652832031,9836400
2017-09-08,53.57026963101244,53.59060936841384,53.312619162932876,53.441444396972656,8436000
2017-09-11,53.84147193420925,53.84824839730568,53.49568092000556,53.73298645019531,12955800
2017-09-12,53.83468406058229,54.03131009792066,53.72619858913823,53.90248489379883,7644400
2017-09-13,53.902474226044895,54.08553695678711,53.821110138564485,54.08553695678711,8369700
2017-09-14,54.13980530225267,54.397455781432605,54.08556255159654,54.302528381347656,9072600
2017-09-15,54.322862508822155,54.38388171154227,53.93639203964425,54.28895950317383,16043700
2017-09-18,54.09912582569728,54.336431393726095,54.038101437990775,54.302528381347656,8594400
2017-09-19,54.28218908886125,54.50593655750026,54.23472797486571,54.39067459106445,9277100
2017-09-20,54.43133864581283,54.6889890541081,54.4177805483156,54.61440658569336,10606900
2017-09-21,54.57372609673751,54.60084746666602,54.07877532094133,54.16691589355469,11984200
2017-09-22,54.05166179232754,54.44491395403169,54.01775878178048,54.18726348876953,10205800
2017-09-25,54.26185048328553,54.91952962872134,54.227952642794406,54.90597152709961,10496600
2017-09-26,54.722900401135696,54.91952648708115,54.62119653973312,54.84494400024414,8755100
2017-09-27,54.84494024216693,55.224629114321424,54.777139396835466,55.2110710144043,9724500
2017-09-28,55.3466776859391,55.902652944288185,55.29921657264857,55.72637176513672,15581700
2017-09-29,55.55684393764863,55.63820285637252,55.3127568357345,55.58396530151367,9944000
2017-10-02,55.12292598913821,55.47549346016403,55.089022982769045,55.3466682434082,6777900
2017-10-03,55.197512723546595,55.57720159438767,55.12293024207812,55.434818267822266,6082000
2017-10-04,55.46193605487845,55.50939716066527,55.22462535307178,55.45515441894531,6357100
2017-10-05,55.407692907813825,55.76026038066915,55.3195471599456,55.6110954284668,7375900
2017-10-06,55.441577439532296,55.52294153199552,55.16359250947435,55.40089797973633,6070600
2017-10-09,55.489064158290084,55.71959327362467,55.43482657780578,55.617889404296875,7489900
2017-10-10,55.82805271521656,56.0992612076398,55.658548054060994,55.7738151550293,7218500
2017-10-11,55.70602401689915,56.099270967814796,55.69246074483878,56.00434875488281,7023700
2017-10-12,55.80771975284697,55.93654496627026,55.712797544915816,55.88908386230469,6647500
2017-10-13,56.09249221648405,56.329797739133625,55.84162342232739,55.875526428222656,7180000
2017-10-16,56.0721536618981,56.24165836483355,55.96367334191338,56.14673614501953,5734000
2017-10-17,56.02468854077648,56.255217610157416,55.96366933506758,56.248435974121094,6444100
2017-10-18,56.24842131979318,56.53996951892635,55.96365475492952,56.11281967163086,6367100
2017-10-19,55.834854358703794,56.30947068374301,55.821296257016314,56.099281311035156,7945500
2017-10-20,56.17384948896302,56.36369390145543,56.01790808136095,56.350135803222656,9574100
2017-10-23,56.3772475631951,56.79083932257452,56.302665103446586,56.43826675415039,9829900
2017-10-24,56.64845430614142,56.824735412094455,56.485726122824595,56.59421157836914,7551200
2017-10-25,56.58066780399755,56.770517416610296,56.24165839792717,56.39082336425781,9153300
2017-10-26,56.526410755089415,56.71625512942114,56.35012447626515,56.59421157836914,9154500
2017-10-27,56.27554632745041,57.11628798080585,55.60430933170776,56.75693893432617,14866200
2017-10-30,56.75696271861754,56.9196858097117,56.55356014796828,56.641700744628906,7811100
2017-10-31,56.716278515155416,56.73661825323886,56.39082718720017,56.51287078857422,9754200
2017-11-01,56.53997767997513,56.912890025555086,56.45183711323443,56.86542892456055,9430000
2017-11-02,56.68236787556466,56.75695035374992,56.214538443979365,56.63490676879883,7775500
2017-11-03,56.56031748797713,56.70948242640725,56.38403635426158,56.3975944519043,6903500
2017-11-06,56.478970288052295,56.865440812047034,56.31624204530589,56.78407669067383,9276700
2017-11-07,56.77729211477105,56.83153485954516,56.2958993938648,56.6688117980957,8471800
2017-11-08,56.51962912090008,56.614551308065934,56.18061983163022,56.59421157836914,8691600
2017-11-09,56.47897141673749,57.04850475911216,56.32980644434224,56.93324279785156,10528800
2017-11-10,56.8032180352377,56.851118382487115,56.39948206206722,56.75531768798828,8693700
2017-11-13,56.55686323311252,56.857948846503994,56.52264646714405,56.721092224121094,6720400
2017-11-14,56.39947539039536,56.62529352389256,56.17365725689815,56.276302337646484,9251700
2017-11-15,55.94099126889488,56.17364854313825,55.530416230336364,55.57147216796875,9663600
2017-11-16,55.04457421239375,55.32513184994477,54.846128458640386,55.126686096191406,10527200
2017-11-17,54.96245576407633,55.195118277553966,54.852971514774424,54.907711029052734,9536400
2017-11-20,54.90087262157848,55.18143025619916,54.75032720852796,55.11984634399414,8468600
2017-11-21,55.21565597539738,55.598858746581186,55.181439204793314,55.338829040527344,8838400
2017-11-22,55.53726935574888,55.70834275043158,55.461996644428844,55.49620819091797,7941600
2017-11-24,55.72889113174835,55.906803768437385,55.57834565397485,55.71520233154297,3851300
2017-11-27,55.646771903574574,55.70151666084554,55.441481674182135,55.50307083129883,9127500
2017-11-28,55.70835219931592,56.112082973287315,55.63991865323904,55.88626480102539,9794600
2017-11-29,55.87257434110031,56.32420540923941,55.756245680295116,56.29683303833008,9725000
2017-11-30,56.42000269873686,57.070084721999066,56.39263555022185,56.99481201171875,18592700
2017-12-01,57.09747288558038,57.56963202888453,56.39265114957453,57.11115646362305,13779300
2017-12-04,56.9400667111111,57.60383230207842,56.79636568947058,57.1864128112793,12597700
