Datetime,Open,High,Low,Close,Volume
2015-03-16,27.618232968221747,27.956437279393626,27.340031915465485,27.851802825927734,36856000
2015-03-17,27.685678262189203,27.802215392654798,27.493270170559015,27.651958465576172,28892000
2015-03-18,27.65790652474542,28.093309002192417,27.448140078719497,28.075952529907227,35324000
2015-03-19,27.994623849019984,28.11562352549206,27.875608580105705,27.952472686767578,24660000
2015-03-20,28.10322722392035,28.122566212036446,27.992641430387078,28.015947341918945,44320000
2015-03-23,28.068017239601534,28.248526445963858,27.92222287007759,28.036775588989258,30234000
2015-03-24,28.193977304775633,28.855509568803893,28.171660758825556,28.640289306640625,79156000
2015-03-25,28.641774453777348,28.765749792129892,28.11760711669922,28.11760711669922,53070000
2015-03-26,28.001071857479552,28.127031611706055,27.6866709384634,27.950984954833984,49842000
2015-03-27,27.861227604693646,27.97231092538727,27.618236978800084,27.648983001708984,34552000
2015-03-30,27.782877426269927,27.87759364275053,27.611295204391645,27.827011108398438,24788000
2015-03-31,27.668319264325994,27.89197087893446,27.506159689475478,27.507648468017578,34932000
2015-04-01,27.514098195679992,27.6960924051215,27.077704434444374,27.249286651611328,38902000
2015-04-02,27.146139535334154,27.1753967801162,26.800495058394315,26.843639373779297,47760000
2015-04-06,26.721149575441377,27.05340448591427,26.56543694970901,26.97455596923828,33718000
2015-04-07,27.026132706064068,27.282512901681653,26.95670680751052,27.019685745239258,27318000
2015-04-08,27.076214364887697,27.34896163497774,27.076214364887697,27.217050552368164,28386000
2015-04-09,27.23540168831244,27.243335535686125,26.875376406810727,27.176387786865234,32366000
2015-04-10,27.253251390894178,27.267136568432296,27.025632848374226,27.202173233032227,26104000
2015-04-13,27.12828571557167,27.436735297330877,27.091092733983057,27.20713233947754,29326000
2015-04-14,27.104482506404334,27.104482506404334,26.567421220305313,26.767765045166016,47206000
2015-04-15,26.67751281880942,26.93686866461666,26.40030297870069,26.830249786376953,46962000
2015-04-16,26.6968516486026,27.038031678584748,26.68445524852235,26.95323371887207,31722000
2015-04-17,26.645275047205896,26.76875475627133,26.23318227975601,26.41864776611328,49234000
2015-04-20,26.468737510531874,27.066299612000666,26.448901000306595,27.003318786621094,38508000
2015-04-21,27.091588085878954,27.163989640722676,26.888268599216065,26.923477172851562,29128000
2015-04-22,26.93041822698677,27.324163257933787,26.84413149919235,27.233909606933594,31806000
2015-04-23,27.294906521429535,27.828496482594353,27.278541307653953,27.644515991210938,78184000
2015-04-24,28.76475882163892,28.995353028947168,28.184553248660876,28.447877883911133,92168000
2015-04-27,28.403743761447362,28.54011550691454,27.884534573920153,28.0739688873291,48062000
2015-04-28,27.98470448811535,28.158766723954724,27.818082361538323,27.987184524536133,37178000
2015-04-29,27.7957670261414,28.060082925372953,27.720887326741288,27.839406967163086,33622000
2015-04-30,27.699064727414658,27.825520098702157,27.11191847957301,27.213577270507812,47240000
2015-05-01,27.299867020556977,27.335077487539767,26.969596510182956,27.332101821899414,36572000
2015-05-04,27.323670463790585,27.606334107447942,27.14514565901463,27.41541290283203,35260000
2015-05-05,27.28250887301028,27.404006069251963,26.896202043307127,26.929428100585938,28528000
2015-05-06,26.90959255894804,26.97356463930399,26.393854667726384,26.534690856933594,39034000
2015-05-07,26.575358154661167,27.036546643625876,26.45386283195528,26.879840850830078,31844000
2015-05-08,27.218540553162164,27.413428682728835,27.176885017324594,27.22250747680664,28226000
2015-05-11,27.199693024731946,27.441694263927836,27.056378697965574,27.065303802490234,21858000
2015-05-12,26.91802075916091,26.92546086857674,26.530722675982496,26.715694427490234,35282000
2015-05-13,26.801983669631728,26.96910144425895,26.728093331209017,26.753385543823242,24238000
2015-05-14,26.975549388907698,27.259206198424557,26.9026521975352,27.234905242919922,31736000
2015-05-15,27.2939165841016,27.304330467605634,26.90264967167524,27.100513458251953,33440000
2015-05-18,26.968109933796644,27.192257200243283,26.890252672404074,27.10944175720215,26706000
2015-05-19,27.175397977909448,27.44318520404442,27.13175992331358,27.238874435424805,47126000
2015-05-20,27.320195528871597,27.575584410452482,27.031580592387993,27.399044036865234,30840000
2015-05-21,27.284495138093554,27.651958633866258,27.239863936616246,27.612285614013672,34170000
2015-05-22,27.495746410979923,27.68319819974523,27.454090878301756,27.498722076416016,24266000
2015-05-26,27.402516869220108,27.439709849299344,26.92595639205407,27.13522720336914,37474000
2015-05-27,27.209117713257594,27.536908186762428,27.10497887448245,27.485334396362305,34844000
2015-05-28,27.46252212682138,27.560213998268125,27.31424772660707,27.481861114501953,23544000
2015-05-29,27.43326320064512,27.469960552190802,27.028608642586157,27.04249382019043,43446000
2015-06-01,27.21159581451539,27.302840726272397,26.95620691732995,27.23539924621582,33210000
2015-06-02,27.147129166513526,27.71047391919658,27.103489224742496,27.470457077026367,31842000
2015-06-03,27.527486477177284,27.670802711295863,27.381196469035018,27.536909103393555,26710000
2015-06-04,27.382680331868404,27.57013211891472,27.230934638014197,27.358381271362305,26866000
2015-06-05,27.3737568462272,27.439711442929994,27.144649513335406,27.25126838684082,24396000
2015-06-08,27.255233273514065,27.26812719284664,26.924962793990048,26.95124626159668,27336000
2015-06-09,26.948273174664187,27.018692217076097,26.72164587363136,26.88578987121582,30016000
2015-06-10,27.061339755940764,27.51161870475974,27.032082511080166,27.40351104736328,30316000
2015-06-11,27.497235788608503,27.514096631971313,27.233415517518978,27.276559829711914,25872000
2015-06-12,27.133241210035596,27.217543527688782,27.057863996383123,27.149110794067383,25468000
2015-06-15,26.91405300252423,26.979511964676494,26.739497031260527,26.92744255065918,27150000
2015-06-16,27.00084266492166,27.110435324944056,26.85653516354682,27.02018165588379,32526000
2015-06-17,27.047452099267378,27.193246464639486,26.8684316766305,27.105968475341797,24440000
2015-06-18,27.17539551704082,27.634103919778923,27.17539551704082,27.581043243408203,41192000
2015-06-19,27.597900172953118,27.666830425417505,27.38664686367556,27.647489547729492,59290000
2015-06-22,27.74121859022809,28.048676900115016,27.716422009150264,27.754606246948242,34752000
2015-06-23,27.760062395682265,28.013468778679943,27.62914446634922,27.938587188720703,31396000
2015-06-24,27.893462745900152,27.9013965932914,27.612285983657653,27.69956398010254,28924000
2015-06-25,27.78535273565518,27.926188919344042,27.64451655196632,27.66881561279297,26684000
2015-06-26,27.75609589450206,27.77047670128077,27.3663177660201,27.426321029663086,43676000
2015-06-29,27.113407381290678,27.319206906545624,26.790575100916495,26.840662002563477,37756000
2015-06-30,27.031089480051104,27.071258129999237,26.755864045325954,26.78066062927246,34510000
2015-07-01,26.960171969603095,27.066790830046603,26.766770755708695,26.942319869995117,30760000
2015-07-02,27.01373044889129,27.17539439967458,26.95570970169703,27.14266586303711,28124000
2015-07-06,26.89025337771514,27.204160576486395,26.882815159190336,27.057373046875,25614000
2015-07-07,27.14713038726974,27.32416641545881,26.77123741316802,27.276063919067383,33578000
2015-07-08,27.05637919589752,27.189279642021923,26.83818138427437,26.86297607421875,27662000
2015-07-09,27.207629108859532,27.219034249992017,27.007780920138345,27.009267807006836,29766000
2015-07-10,27.45855090626489,27.735265065819682,27.373752961842985,27.57756805419922,43436000
2015-07-13,27.74617937211934,28.407711658944137,27.706010723053176,28.352170944213867,41792000
2015-07-14,28.489536428466536,29.243802428883303,28.473171212765315,28.969568252563477,74832000
2015-07-15,28.947748705350484,29.193219369597855,28.772695192681354,28.95865821838379,41466000
2015-07-16,29.233388479248838,29.97724059377571,29.155035587373664,29.842355728149414,112642000
2015-07-17,33.72129819448271,34.8618730291378,33.62211941904652,34.69425582885742,257162000
2015-07-20,34.166617275261125,34.604000420067635,33.80907201914201,34.3580322265625,102436000
2015-07-21,33.96329094268302,34.990797837634226,33.92709111290519,34.48250198364258,75604000
2015-07-22,34.4165422149748,35.37412750366267,34.29752696240169,34.47010040283203,83100000
2015-07-23,34.30893546441238,34.51820817553252,33.304238793044426,33.45995330810547,76232000
2015-07-24,33.561116144605975,33.61169678007174,32.391284301881726,32.470130920410156,82622000
2015-07-27,32.31144664446251,33.08009533437121,32.31045538646763,32.64370346069336,58382000
2015-07-28,32.81677388534284,32.93281539367433,32.402696650191075,32.7126350402832,34364000
2015-07-29,32.84155968049941,32.89462224145807,32.37441997272285,32.80039978027344,36756000
2015-07-30,32.60254283352619,33.12869272868121,32.317397262340016,32.955623626708984,39606000
2015-07-31,32.96256796855076,32.977444405791424,32.59064190382379,32.60551834106445,34922000
2015-08-03,32.6134511700776,33.06025881949313,32.6134511700776,32.963558197021484,31348000
2015-08-04,32.9447068009055,33.12620913263566,32.754778777791365,32.79296112060547,26188000
2015-08-05,33.01463364676089,33.71683019917647,33.00620417058776,33.388545989990234,36448000
2015-08-06,33.42325750568146,33.46094422406888,32.76569029062574,33.23283004760742,40660000
2015-08-07,33.11530216930516,33.16588280837708,32.67345461645793,32.94719314575195,27544000
2015-08-10,33.081087525365255,33.30573232064785,32.74090063558093,32.88520812988281,34458000
2015-08-11,34.69226808978544,34.911457160933935,33.93552211583512,34.23207092285156,109880000
2015-08-12,34.43984803080831,34.51472961114356,33.74658049758928,34.29008865356445,58498000
2015-08-13,34.17752067623679,34.41704187957468,33.82939998119783,34.044124603271484,36354000
2015-08-14,33.921637223376614,34.32926745628415,33.865105253744765,34.185951232910156,27598000
2015-08-17,34.11999961520021,34.452252638028696,33.87304017850036,34.42101287841797,24680000
2015-08-18,34.270262093636326,34.50283696440737,33.98511649425122,34.15422058105469,27710000
2015-08-19,34.222649574438194,34.72301159549296,34.05850558850643,34.417537689208984,50194000
2015-08-20,34.17256697658716,34.52267021396411,33.48722937149362,33.69550704956055,57798000
2015-08-21,33.27696406965198,33.36870839688974,31.891416261520664,31.937536239624023,91880000
2015-08-24,29.7838375995172,31.126738628969118,29.41141404338392,30.65216064453125,129788000
2015-08-25,32.05854023191623,32.08481991953804,30.332801649332946,30.372474670410156,71430000
2015-08-26,31.89141785393162,32.852476523564945,31.26013596134002,32.71659851074219,87740000
2015-08-27,33.32407380131135,33.42276071308658,32.28813741784781,33.12422561645508,58974000
2015-08-28,33.01512073152388,33.07661276060183,32.41954509986424,32.714111328125,38836000
2015-08-31,32.44881240251621,32.94818700633582,32.052589167728634,32.125484466552734,38936000
2015-09-01,31.43072650988023,31.957869555490344,30.996812790137227,31.219968795776367,51458000
2015-09-02,31.638503796051058,31.988608871412946,31.273520394743613,31.981170654296875,37630000
2015-09-03,32.130937667947364,32.29557728889015,31.430725541682214,31.591398239135742,34572000
2015-09-04,31.226913420750392,31.464945878378575,31.068225115664937,31.190216064453125,40478000
2015-09-08,31.787275088083895,31.987618896192036,31.38559621400263,31.930095672607422,39092000
2015-09-09,32.32681827475334,32.598570483555946,31.782315032428677,31.906789779663086,40978000
2015-09-10,31.931089185101307,32.47657994008775,31.82199027741857,32.287147521972656,27850000
2015-09-11,32.244006639395664,32.49691362825871,32.105151069903656,32.49641799926758,34892000
2015-09-14,32.512784880501904,32.527165687999634,32.20879405681656,32.3560791015625,29942000
2015-09-15,32.5663422242119,33.1683688110224,32.39922443807292,32.980918884277344,35546000
2015-09-16,33.004717935568486,33.129684543960956,32.83859142004004,33.003231048583984,26252000
2015-09-17,33.10092204842332,33.81997754826942,32.977442330298594,33.30820846557617,47752000
2015-09-18,32.98041608447303,33.2174591575203,32.7309785034644,32.775115966796875,72544000
2015-09-21,33.00273108634691,33.17580016850662,32.63030945504248,33.075626373291016,39094000
2015-09-22,32.604027613716674,32.67097535684172,31.987124685911564,32.392276763916016,54362000
2015-09-23,32.37739908095618,32.74337375689388,32.269787067147824,32.3967399597168,29160000
2015-09-24,32.18251117603219,32.56931361997211,31.845298109931004,32.477073669433594,38692000
2015-09-25,32.659074123106286,32.659074123106286,31.72082766241659,31.745126724243164,48480000
2015-09-28,31.69057789235324,31.879022842956157,30.638771840615803,30.95664405822754,47646000
2015-09-29,31.018630953456583,31.47386805727541,30.648193696937074,30.875316619873047,42130000
2015-09-30,31.332539258884072,31.703474071835064,31.199638796077018,31.6568603515625,52954000
2015-10-01,31.635535091283668,31.928118901454877,31.297330710553393,31.836870193481445,42506000
2015-10-02,31.638999162693374,32.58071489770734,31.415347563585488,32.58021926879883,48788000
2015-10-05,32.808834194265174,33.375648301219435,32.524679913967475,33.30870056152344,37960000
2015-10-06,33.19315738145942,33.66178403029545,32.8822277636184,33.30672073364258,42774000
2015-10-07,33.5923611947688,33.65881331694059,32.635766930041534,33.22539520263672,44354000
2015-10-08,33.198115386125764,33.31911694873325,32.45624588445839,33.07661819458008,39308000
2015-10-09,33.100917498068654,33.428210402054624,32.84651987863882,33.28688049316406,32124000
2015-10-12,33.18522220552426,33.62111840780781,33.08852159244433,33.544254302978516,26684000
2015-10-13,33.4366504859315,34.140829596415884,33.37961909839299,33.87849807739258,42446000
2015-10-14,33.90626636458576,34.21917850798546,33.6667451451537,33.74162673950195,31292000
2015-10-15,33.98164303164574,34.423490588881315,33.93899623911965,34.36695861816406,47156000
2015-10-16,34.484983066996705,34.52564734412958,34.17256655376191,34.481014251708984,36316000
2015-10-19,34.41555893306463,34.72500168821004,34.32679215609925,34.71062088012695,30172000
2015-10-20,34.60846271312809,34.61391841535207,33.40788284910291,33.72129440307617,52434000
