Datetime,Open,High,Low,Close,Volume
2015-03-17,73.40985264017093,73.71049941033525,72.89655054741561,73.24852752685547,7301500
2015-03-18,73.24852747255184,74.60511636917647,72.6912240618498,74.39979553222656,7972500
2015-03-19,74.09181010049689,74.76643726804105,73.99648417287855,74.56845092773438,6863100
2015-03-20,74.70045982465038,75.45574970742096,74.61979725517254,75.08910369873047,12433800
2015-03-23,75.14044662645331,75.78574169685601,74.96445807899349,75.5144271850586,9016000
2015-03-24,75.40443808932253,75.69775608753987,74.74447399197737,74.76647186279297,8390700
2015-03-25,74.68580203646401,75.16244303805938,73.57852935791016,73.57852935791016,8444100
2015-03-26,73.2925193745985,73.9231508235319,73.00653599596276,73.43184661865234,9972400
2015-03-27,73.5345336205421,74.0258380030685,73.43920765805301,73.57852935791016,5847400
2015-03-30,74.2384807287416,74.69312378410628,73.88650370068262,74.46580505371094,6061200
2015-03-31,74.04048505985294,74.4217943915026,73.76183055348079,73.7691650390625,8028000
2015-04-01,73.66649735812835,73.66649735812835,72.3099085770376,72.70588684082031,11368100
2015-04-02,72.91854467084525,73.32185183888346,72.5152319082341,73.06520080566406,6097100
2015-04-06,72.47856754334823,73.00653859797706,71.89193738953975,72.71322631835938,9697600
2015-04-07,72.99923479389749,73.96718019516732,72.9112377230275,73.40254211425781,7900300
2015-04-08,73.21188198521929,73.65919062237938,73.03589344431896,73.44654083251953,7354100
2015-04-09,73.74718557851111,74.53914238174873,73.57119704264987,74.30448913574219,8073900
2015-04-10,74.304467516805,74.89843214913147,74.0111496459942,74.83976745605469,6786500
2015-04-13,74.45847094706176,74.78112121990682,73.73251342773438,73.73251342773438,10753500
2015-04-14,74.09916738758632,74.39981423309729,73.46853574725647,73.71051788330078,9322200
2015-04-15,73.72516931471881,74.23847141397283,73.57117868494261,73.7691650390625,8237100
2015-04-16,73.52720906925424,73.5638759183994,73.16056295610541,73.17523193359375,7324800
2015-04-17,72.86724192701155,73.21921902106193,72.67658440423214,73.02123260498047,11084200
2015-04-20,73.51983638296862,73.97447371193984,73.36584577851974,73.48316955566406,6668500
2015-04-21,73.81317991964819,74.05516204257107,73.44653389722492,73.5491943359375,6532700
2015-04-22,73.79116450920667,73.91582838851913,73.29986026141854,73.6445083618164,4763900
2015-04-23,73.69584388615205,73.93049709563844,73.26320430395714,73.66651153564453,7351500
2015-04-24,73.40986822460589,74.45114160214973,73.32920565082402,74.12116241455078,6566900
2015-04-27,74.17983501166647,74.50247974653657,73.67386164859576,73.75452423095703,9113900
2015-04-28,73.65916323710753,74.02580915783892,72.82321098540578,73.87181854248047,7484600
2015-04-29,73.70317038182606,73.77649845285802,73.25586187558582,73.61517333984375,8926200
2015-04-30,73.3805273696306,73.43919207005263,72.42724556878083,72.74256134033203,10170600
2015-05-01,73.05054752605679,73.61517987717522,73.05054752605679,73.42452239990234,6255000
2015-05-04,73.57117494202696,73.7325000491775,73.44651666634627,73.5858383178711,5532400
2015-05-05,73.42451152809072,73.54184091044706,72.80854905443852,72.96253967285156,8828000
2015-05-06,73.05055821438211,73.23388123235122,72.34659849672963,72.72057342529297,8030800
2015-05-07,72.55191622621682,73.3292039983354,72.5299183601492,73.07988739013672,6401600
2015-05-08,73.68119265616808,74.55380645069803,73.65186030082447,74.40715026855469,7508600
2015-05-11,74.29715091208534,74.54647312037768,74.06983216492199,74.0844955444336,5698900
2015-05-12,73.974482514693,74.0991463856197,73.53450850754452,73.67383575439453,6903100
2015-05-13,73.8278393744504,74.15781853926084,73.67384872456726,73.73251342773438,5826800
2015-05-14,74.04051086803842,74.70047493610289,74.02584189176187,74.671142578125,5454000
2015-05-15,74.78111675441382,75.03043333612526,74.55379244185926,75.0157699584961,6023500
2015-05-18,75.06712086411096,76.51170172815928,75.03045401807042,75.83707427978516,10479600
2015-05-19,76.01304038580341,76.35035398555426,75.71972250941084,76.23302459716797,7724100
2015-05-20,76.5703621221047,76.6143634537848,75.75640741820916,75.96906280517578,7146500
2015-05-21,76.01337316698908,76.30144204353465,75.59234335548486,75.65143585205078,6875600
2015-05-22,75.54063841442884,75.64405310053584,74.8463213073946,74.86109161376953,6216600
2015-05-26,74.77245693191861,75.00882127653988,74.2923402719587,74.46961212158203,7918900
2015-05-27,74.60994478632767,74.90540158396264,74.4548312355275,74.69857788085938,9297900
2015-05-28,74.60996221882732,75.11961953757434,74.46223096780781,74.71337127685547,5700100
2015-05-29,75.00879946264547,75.06050397188946,73.73833936651461,73.96731567382812,9957800
2015-06-01,74.07071966200718,74.30708392183747,73.65708361614625,73.89344787597656,7298100
2015-06-02,73.80484467575799,74.04120904931271,73.19916061631332,73.84916687011719,8312400
2015-06-03,74.10028653433419,74.18153729959334,73.7457372281697,73.9303970336914,5375200
2015-06-04,73.81960682474079,74.21108471697144,73.16960069239997,73.29517364501953,8057900
2015-06-05,73.11791324944835,73.16223544587754,72.534387442245,72.82245635986328,7557300
2015-06-08,72.82982243811348,73.11050893475795,72.35709381103516,72.35709381103516,7054600
2015-06-09,72.71166046757575,72.78552327656843,72.23893172757727,72.5417709350586,7844300
2015-06-10,72.74120799954771,73.53155190397023,72.53438424120556,73.03665924072266,10025100
2015-06-11,73.2730126521546,73.71620071835191,72.99971973141933,73.30255889892578,6175200
2015-06-12,73.03665770670368,73.29518599035858,72.47529585196482,72.64517974853516,8717200
2015-06-15,72.2019888898358,72.2906276312728,71.65539740606711,72.00994110107422,6833500
2015-06-16,72.01733472734998,72.74858608667769,71.72187786806104,72.6525650024414,6049500
2015-06-17,72.66732168902364,73.21391874863606,72.49743783065016,72.92584991455078,6155800
2015-06-18,73.02187813938157,74.27018029970648,72.91108112263237,74.12983703613281,8815800
2015-06-19,73.77530650333735,74.01167090277492,73.70144368514532,73.76053619384766,11653600
2015-06-22,74.30710461485928,74.4843764502565,73.85653423855673,73.9303970336914,5055900
2015-06-23,73.93778032632497,74.12982808982173,73.47982764423922,73.701416015625,6046600
2015-06-24,73.50198909620514,73.72357747717282,73.1769860416753,73.36903381347656,7254700
2015-06-25,73.49461678188113,73.8491661564726,73.20654788050044,73.21393585205078,6581100
2015-06-26,73.4429012644183,73.95994648816722,73.30994597325852,73.59801483154297,9041100
2015-06-29,73.11051711455839,73.383810036664,72.10596726078276,72.15028381347656,11150900
2015-06-30,72.70425865506995,72.71902895990817,71.86959836514512,71.98777770996094,8967900
2015-07-01,72.60823548412378,72.888916350888,72.12073090801925,72.73380279541016,6726700
2015-07-02,73.01447852405104,73.14004582650108,72.62300067796006,72.71163940429688,6091900
2015-07-06,72.17245395876814,72.75597975180382,71.3821100386558,72.53438568115234,6817800
2015-07-07,72.85197896302964,73.11050717959986,72.03208903738656,73.0661849975586,7122600
2015-07-08,72.69689841948721,72.82246578231222,72.15769473894588,72.21678161621094,6845500
2015-07-09,73.16222267541637,73.5241543434129,72.6821060180664,72.6821060180664,7316400
2015-07-10,73.70142923614351,73.78268001083725,73.19176631040473,73.51676940917969,6969300
2015-07-13,73.90088143023806,74.21849662862364,73.7679260998587,74.0633773803711,6986300
2015-07-14,73.31732612400117,73.77527880608692,72.7928929857409,73.701416015625,9890600
2015-07-15,73.68667234619977,74.55826711358125,73.59064561205707,74.1741714477539,7990300
2015-07-16,74.56565286945253,74.868497759678,74.44008551098577,74.683837890625,5775000
2015-07-17,74.52133079616003,74.53610674040046,73.83439590864089,73.92303466796875,8054200
2015-07-20,74.23325100144827,74.34404802553951,73.93779414899522,74.1372299194336,5016200
2015-07-21,74.30712962740083,74.46224324000748,73.9156516095785,74.11508178710938,5891600
2015-07-22,74.16678437688489,74.38837281422171,73.66450936273489,73.99689483642578,6721900
2015-07-23,74.23326706978094,74.30712989003966,73.86394733311536,74.01167297363281,5016100
2015-07-24,73.6792740902457,73.82699970394744,73.16222880691866,73.23609161376953,6524200
2015-07-27,73.10313830311303,73.11790861073808,72.32756472157725,72.59347534179688,8734000
2015-07-28,73.04403172592333,73.29517199012194,72.69687039223791,73.14005279541016,7757500
2015-07-29,73.3173436080174,73.90086937194869,73.16223002044644,73.66450500488281,7853500
2015-07-30,73.71620218586266,73.86392778728906,73.4059694062745,73.74574279785156,5517400
2015-07-31,74.11504876964433,74.58778300484953,73.8343679245448,74.01902770996094,6216800
2015-08-03,73.86392994992075,74.01904352657111,73.29518016886944,73.87870025634766,6172500
2015-08-04,74.16678754214584,74.23326238557246,73.60541999993298,73.71621704101562,6005300
2015-08-05,74.28495057477983,74.60256568379893,74.12244903499743,74.24801635742188,4571300
2015-08-06,74.22586076431499,74.30711153714327,73.13267776959525,73.17699432373047,6988000
2015-08-07,73.14007082437045,73.17700504847656,72.50484612564226,73.0145034790039,6027900
2015-08-10,73.54632259300381,73.90825431007852,73.45768383896927,73.70882415771484,6133500
2015-08-11,73.16220615277514,73.3764065357058,72.95538246811483,73.13265991210938,6682600
2015-08-12,72.68212585975381,72.92587824031,71.95087435345724,72.91110229492188,7462400
2015-08-13,72.9332301763358,73.11050763486553,72.49743577036527,72.7411880493164,5048000
2015-08-14,72.63041108982357,72.99973077729095,72.29063765359813,72.98495483398438,5177300
2015-08-17,72.7116442834987,73.77528089406665,72.43095778228187,73.76789855957031,6901800
2015-08-18,73.30255575176996,73.62755881692895,73.14005421919047,73.3985824584961,7618800
2015-08-19,73.2582422303377,73.85653822923724,72.96278539846458,73.35426330566406,7642400
2015-08-20,73.08837897894624,73.95259150885016,72.97019958496094,72.97019958496094,10620400
2015-08-21,72.35986788116595,73.32744138278298,71.08713278267054,71.12434387207031,16141500
2015-08-24,67.7899210733623,70.86383611743234,60.87546766784714,69.0849838256836,25636300
2015-08-25,71.22109583003648,71.22853463984914,67.28380193795559,67.5294189453125,15671100
2015-08-26,69.15195557070193,70.87126288147594,68.07273214827362,70.78939056396484,14738300
2015-08-27,71.52625324236466,71.749542468111,70.22374600863306,71.61557006835938,11131200
2015-08-28,71.3997225210209,71.6676673099788,70.24607103087,70.83406066894531,9200300
2015-08-31,70.61822829834601,70.8340730649172,69.65065477198878,69.94837188720703,9083500
2015-09-01,68.69051788628721,69.13709070576397,68.07275588546224,68.54165649414062,14593500
2015-09-02,69.34545118613086,69.56874030698754,68.84677858515961,69.47942352294922,11517400
2015-09-03,69.71018277575905,70.03022192639892,68.6681759591947,68.95100402832031,9027200
2015-09-04,68.16205148505918,68.3853349859935,67.41031730474367,67.96109008789062,10996800
2015-09-08,69.2859358482027,69.94835900484388,68.85425207304502,69.91858673095703,11394100
2015-09-09,70.70010862672888,70.82664224795327,68.4970108110266,68.638427734375,7384500
2015-09-10,68.5565569560663,69.57623636876477,68.19185642156113,69.01057434082031,8359500
2015-09-11,68.80213924949423,69.21893964962582,68.32579431263538,69.16683959960938,7381300
2015-09-14,69.14454523972047,69.89627976344217,68.85427258096816,69.45714569091797,7948700
2015-09-15,69.8069537542574,70.52147141114781,69.36038092851109,70.26097106933594,7030700
2015-09-16,70.32796525421351,70.57358233361805,69.82929228340969,70.41728210449219,5630400
2015-09-17,70.35771953139944,71.59324342421648,70.20141934227458,70.58844757080078,8258000
2015-09-18,70.02276265959178,70.49910752025741,69.40500096643899,69.50920104980469,14211100
2015-09-21,69.8664905548991,70.40981896771393,68.75005577524672,69.31571197509766,7053700
2015-09-22,68.66818214544269,69.54644438272122,68.38534837235653,69.3975830078125,10618700
2015-09-23,69.37523908086433,69.73993942720075,68.89144966230734,69.21149444580078,5609300
2015-09-24,68.86170629933596,69.1743124058934,68.31093330532448,68.83193969726562,7407600
2015-09-25,69.16687243528393,69.31572816928895,67.55176443955222,67.73039245605469,10794400
2015-09-28,67.50707414421058,68.52675308691288,66.91164578578048,68.00575256347656,14332800
2015-09-29,68.65329176065225,69.8441543430936,68.34813588568949,69.24872589111328,11520000
2015-09-30,70.0599684230027,70.31302980520547,68.91376191432968,69.47942352294922,10970100
2015-10-01,69.53899116701807,69.85159149737292,68.29602865454989,69.34547424316406,9675900
2015-10-02,68.5788610318022,69.9409127150144,68.3555718226433,69.91114044189453,8368100
2015-10-05,70.10466278851872,70.57356334976495,70.02279045074036,70.5289077758789,9419200
2015-10-06,70.3502651411568,70.45447093105425,68.90634687788308,69.53154754638672,8365200
2015-10-07,70.15676026053859,71.02013350184971,69.54644283321291,70.6926498413086,9397300
2015-10-08,70.49168531845108,70.85638572551947,69.82182337185981,70.76707458496094,7090700
2015-10-09,70.81173625009997,71.42205370319607,70.54379144840111,70.98292541503906,8259700
2015-10-12,70.75962129638552,71.80162800831934,70.69263794929765,71.44436645507812,8957900
2015-10-13,70.55122169950896,71.62300069001685,70.19396014317972,71.04244995117188,12761900
2015-10-14,70.8638290680722,71.42204640146278,70.0525559358818,70.35771179199219,8881900
2015-10-15,70.70751540505488,72.45659491358933,70.60331531031524,72.3077392578125,9561900
2015-10-16,72.8436349998518,73.17111860656019,72.49381793221532,73.1190185546875,9495300
2015-10-19,72.97763193136815,73.0892708811784,72.42685327938983,72.89575958251953,8725400
2015-10-20,72.90316811389154,73.12645727773436,72.42682319760755,72.63522338867188,6041800
2015-10-21,72.67246829298394,73.10415781511294,72.2482232601279,72.66502380371094,7059800
2015-10-22,72.82874801075927,74.28755518143214,72.29285850347537,74.07915496826172,9887900
2015-10-23,74.33965368606084,75.08394339100991,74.07915342502461,74.65969848632812,9178900
2015-10-26,74.46621836433071,74.63740188804262,74.04941209404684,74.38434600830078,7561600
2015-10-27,74.36946543395464,75.09887223053407,74.20572070338685,74.57042694091797,8883200
2015-10-28,74.76391378780679,74.78624725341797,74.05684069577221,74.78624725341797,7256300
2015-10-29,74.77879226257224,75.56773758226815,74.51829198517078,75.44865417480469,6340700
2015-10-30,75.56775500805625,76.00688901563665,75.1807267464518,75.19561004638672,10520300
2015-11-02,75.30725248761904,76.17062582085498,75.05419096820901,76.04409790039062,6297900
2015-11-03,75.79845480469429,76.14083303883356,75.25512654319373,75.88777160644531,6229200
2015-11-04,75.84311439111366,76.20781471963953,75.68681425031686,75.87288665771484,5592300
2015-11-05,76.10362531927073,76.28225326549804,75.48586347707128,76.16316986083984,6545600
2015-11-06,75.59751666689468,75.85801696777344,75.06907157697472,75.85801696777344,6221100
2015-11-09,75.46355331010605,75.61240902029826,74.8383525131212,75.05419158935547,6625900
2015-11-10,75.17327344427655,75.73893530967345,74.93510092386956,75.5082015991211,5114200
2015-11-11,75.75382519607611,76.1855147013825,75.54542493240578,75.81336975097656,6284700
2015-11-12,75.2774703925996,75.62728750936326,74.5927251351153,74.62993621826172,6918700
2015-11-13,74.45876501737361,75.12862708771965,74.23547576776443,74.33967590332031,8517500
2015-11-16,74.7117993038632,75.38910566797531,74.45874352725859,75.33700561523438,5755800
2015-11-17,74.71179604092717,75.7017026782521,74.71179604092717,75.54540252685547,5124000
